sat_12.Earth.Latitude    sat_12.Earth.Longitude    
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
-0.1348151393429157    -84.27185258304586        
3.559813156098818        -85.0745362908644        
9.129266897546296        -86.29470457930393        
14.96158813871023        -87.6022017797285        
20.82026767562402        -88.96838037321454        
26.67263394364578        -90.41344538220105        
32.51201382553541        -91.97132413256587        
38.333929796196            -93.68962014859751        
44.13268836032375        -95.63753995172112        
49.90014859019139        -97.92139417659322        
55.62315061902503        -100.7146216098347        
61.27843620089432        -104.3209911006468        
66.8206223033182        -109.320284689676        
72.14868061379732        -116.9377399854753        
77.00220568435705        -130.0338294978542        
80.61907227895992        -154.841579573277        
81.29418955898146        166.8814242363304        
78.49759515873568        136.355610288832            
73.95032873148303        120.0024619173538        
68.74577856802371        110.902924056024            
63.26265415741614        105.1668531602612        
57.63970680029404        101.1532873215865        
51.93654438821027        98.11528497404677        
46.18232373700827        95.67466570678478        
40.39310529357302        93.62163982189466        
34.57855570888152        91.83064611080457        
28.74504642133503        90.2215819131125            
22.89717397138256        88.74035589992344        
17.03861531293174        87.34841593087259        
11.17246570894138        86.01668411825986        
5.301545432967911        84.72185043069008        
-0.5714864414953805    83.44388138823362        
-6.444134704860101        82.16415553878684        
-12.31375595273848        80.86393532344644        
-18.17764885945065        79.5227257266525            
-24.03304959675551        78.11631968345608        
-29.87682871130017        76.61416509360082        
-35.70528611266943        74.97528768612045        
-41.5136241200788        73.14162166410244        
-47.2950854903574        71.02625809195281        
-53.03920284510457        68.49138139811421        
-58.72824362347313        65.30358620126178        
-64.32906739030426        61.03535928112974        
-69.7726556278641        54.82526933581833        
-74.89275166524864        44.74278367195444        
-79.22339822375892        26.22861378391626        
-81.46764282758693        -7.270481140924107        
-80.08989610620756        -44.0634059194055        
-76.12930627980123        -66.01168206318887        
-71.14685834902427        -77.69652606918459        
-65.76222622215707        -84.66171514317443        
-60.19003307850713        -89.32642904740253        
-54.51591546281769        -92.74322883586238        
-48.77970424098125        -95.42031800611032        
-43.00216740757644        -97.6288295447393        
-37.19532350967715        -99.52582910158264        
-31.36686459629931        -101.2087529991571        
-25.52212875301771        -102.741771242537        
-19.66510915689379        -104.1695450825141        
-13.79916974806178        -105.5248799908072        
-7.927189362455787        -106.8333619065138        
-2.052007266890138        -108.1162479768252        
3.82383320299415        -109.3926274151603        
9.697689364939663        -110.681013858587        
15.56694211867463        -112.0009506790221        
17.88881551318341        -112.5370406280661        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881551319187        -112.537040628068        
17.88881551319187        -112.537040628068        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881551319601        -112.5370406280689        
17.88881551319601        -112.5370406280689        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881551320252        -112.5370406280704        
17.88881551320252        -112.5370406280704        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.8888155131948        -112.5370406280686        
17.8888155131948        -112.5370406280686        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881551320402        -112.5370406280707        
17.88881551320402        -112.5370406280707        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881551319509        -112.5370406280687        
17.88881551319509        -112.5370406280687        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881551317571        -112.5370406280643        
17.88881551317571        -112.5370406280643        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881551315258        -112.537040628059        
17.88881551315258        -112.537040628059        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881551312859        -112.5370406280536        
17.88881551312859        -112.5370406280536        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.88881550562482        -112.5370406263485        
17.8888155131073        -112.5370406280487        
17.8888155131073        -112.5370406280487        
