sat_19.Earth.Latitude    sat_19.Earth.Longitude    
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620116008357    30.52801873860816        
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620116008357    30.52801873860816        
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620116008357    30.52801873860816        
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620116008357    30.52801873860816        
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620116008357    30.52801873860816        
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620116008357    30.52801873860816        
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
0.09157620287218443    30.5280187386317            
